X,Y
9.1768,77.000
9.2419,77.000
9.3070,82.512
9.3721,77.000
9.4372,41.009
9.5023,77.000
9.5673,76.639
9.6324,114.062
9.6975,40.287
9.7626,111.481
9.8277,115.000
9.8928,77.000
9.9578,69.417
10.0229,77.000
10.0880,105.031
10.1531,77.000
10.2182,77.000
10.2833,101.160
10.3483,99.870
10.4134,148.272
10.4785,135.824
10.5436,115.000
10.6087,115.000
10.6738,187.272
10.7388,138.472
10.8039,157.247
10.8690,127.880
10.9341,142.444
10.9992,161.830
11.0643,106.321
11.1294,107.611
11.1944,77.000
11.2595,81.809
11.3246,111.481
11.3897,77.000
11.4548,114.062
11.5199,114.648
11.5849,115.000
11.6500,77.000
11.7151,110.778
11.7802,109.488
11.8453,77.000
11.9104,77.000
11.9754,77.000
12.0405,66.046
12.1056,77.000
12.1707,90.253
12.2358,77.000
12.3009,115.000
12.3659,97.877
12.4310,95.414
12.4961,77.000
12.5612,111.460
12.6263,77.000
12.6914,62.194
12.7565,77.000
12.8215,77.000
12.8866,77.000
12.9517,67.491
13.0168,77.000
13.0819,77.000
13.1470,77.000
13.2120,77.000
13.2771,74.111
13.3422,113.475
13.4073,77.000
13.4724,77.000
13.5375,40.407
13.6025,41.731
13.6676,77.000
13.7327,77.000
13.7978,77.000
13.8629,112.648
13.9280,104.914
13.9930,115.000
14.0581,77.000
14.1232,77.000
14.1883,77.000
14.2534,77.000
14.3185,77.000
14.3836,95.883
14.4486,38.000
14.5137,77.000
14.5788,77.000
14.6439,90.722
14.7090,77.000
14.7741,77.000
14.8391,77.000
14.9042,106.438
14.9693,107.728
15.0344,77.000
15.0995,47.506
15.1646,77.000
15.2296,77.000
15.2947,114.179
15.3598,77.000
15.4249,39.806
15.4900,77.000
15.5551,81.340
15.6201,77.000
15.6852,77.000
15.7503,106.790
15.8154,77.000
15.8805,104.210
15.9456,77.000
16.0106,77.000
16.0757,77.000
16.1408,54.370
16.2059,115.000
16.2710,96.469
16.3361,115.000
16.4012,77.000
16.4662,77.000
16.5313,115.000
16.5964,127.620
16.6615,91.235
16.7266,115.000
16.7917,77.000
16.8567,84.858
16.9218,83.568
16.9869,77.000
17.0520,115.000
17.1171,77.000
17.1822,78.407
17.2472,77.000
17.3123,78.173
17.3774,79.463
17.4425,111.247
17.5076,77.000
17.5727,83.333
17.6377,77.000
17.7028,115.000
17.7679,107.880
17.8330,77.000
17.8981,89.784
17.9632,129.444
18.0283,92.364
18.0933,98.346
18.1584,94.944
18.2235,77.000
18.2886,77.000
18.3537,93.185
18.4188,115.000
18.4838,77.000
18.5489,102.685
18.6140,77.000
18.6791,67.716
18.7442,85.444
18.8093,84.154
18.8743,109.136
18.9394,77.000
19.0045,115.000
19.0696,77.000
19.1347,115.722
19.1998,77.000
19.2648,113.123
19.3299,38.000
19.3950,72.426
19.4601,43.898
19.5252,84.037
19.5903,98.127
19.6553,77.000
19.7204,104.093
19.7855,50.519
19.8506,77.000
19.9157,124.056
19.9808,93.068
20.0459,77.000
20.1109,77.000
20.1760,77.000
20.2411,77.000
20.3062,77.000
20.3713,91.191
20.4364,63.759
20.5014,77.000
20.5665,77.000
20.6316,86.031
20.6967,84.741
20.7618,77.000
20.8269,77.000
20.8919,77.000
20.9570,112.420
21.0221,77.000
21.0872,77.000
