X,Y
7.3545,38.0000
7.4196,44.3325
7.4847,44.1314
7.5497,38.0000
7.6148,38.0000
7.6799,38.0000
7.7450,43.3273
7.8101,43.1263
7.8752,38.0000
7.9402,38.0000
8.0053,38.0000
8.0704,38.0000
8.1355,42.1211
8.2006,41.9201
8.2657,38.0000
8.3307,38.0000
8.3958,38.0000
8.4609,38.0000
8.5260,38.0000
8.5911,38.0000
8.6562,38.0000
8.7212,38.0000
8.7863,38.0000
8.8514,38.0000
8.9165,38.0000
8.9816,39.5077
9.0467,39.3067
9.1118,38.0000
9.1768,38.0000
9.2419,56.7964
9.3070,56.9974
9.3721,38.0000
9.4372,38.0000
9.5023,38.0000
9.5673,38.0000
9.6324,38.0000
9.6975,38.0000
9.7626,38.0000
9.8277,38.0000
9.8928,38.0000
9.9578,39.5077
10.0229,41.4175
10.0880,39.9098
10.1531,38.0000
10.2182,40.3119
10.2833,40.5129
10.3483,38.0000
10.4134,38.0000
10.4785,38.0000
10.5436,38.0000
10.6087,38.0000
10.6738,38.0000
10.7388,38.0000
10.8039,57.5000
10.8690,61.8222
10.9341,42.5232
10.9992,52.7758
11.0643,52.5747
11.1294,38.0000
11.1944,38.0000
11.2595,38.0000
11.3246,38.0000
11.3897,38.0000
11.4548,38.0000
11.5199,38.0000
11.5849,44.5335
11.6500,44.7345
11.7151,38.0000
11.7802,38.0000
11.8453,38.0000
11.9104,45.5387
11.9754,45.7397
12.0405,38.0000
12.1056,38.0000
12.1707,49.1572
12.2358,48.9562
12.3009,38.0000
12.3659,38.0000
12.4310,38.0000
12.4961,48.1521
12.5612,47.9510
12.6263,47.7500
12.6914,57.5000
12.7565,47.3479
12.8215,38.0000
12.8866,48.5541
12.9517,48.7552
13.0168,38.0000
13.0819,38.0000
13.1470,38.0000
13.2120,38.0000
13.2771,38.0000
13.3422,38.0000
13.4073,38.0000
13.4724,38.0000
13.5375,31.2423
13.6025,31.4381
13.6676,38.0000
13.7327,38.0000
13.7978,38.0000
13.8629,38.0000
13.9280,38.0000
13.9930,38.0000
14.0581,38.0000
14.1232,38.0000
14.1883,38.0000
14.2534,38.0000
14.3185,42.5232
14.3835,42.3222
14.4486,42.1211
14.5137,41.9201
14.5788,38.0000
14.6439,38.0000
14.7090,38.0000
14.7741,54.3840
14.8391,54.5851
14.9042,38.0000
14.9693,38.0000
15.0344,55.1881
15.0995,55.3892
15.1646,39.9098
15.2296,41.4175
15.2947,57.5000
15.3598,56.1933
15.4249,56.3943
15.4900,75.1907
15.5551,56.7964
15.6201,38.0000
15.6852,38.0000
15.7503,38.0000
15.8154,38.0000
15.8805,38.0000
15.9456,38.0000
16.0106,38.0000
16.0757,57.5000
16.1408,57.5000
16.2059,56.1933
16.2710,55.9923
16.3361,38.0000
16.4012,38.0000
16.4662,38.0000
16.5313,40.3119
16.5964,40.5129
16.6615,54.7861
16.7266,54.5851
16.7917,41.1160
16.8567,41.3170
16.9218,38.0000
16.9869,38.0000
17.0520,53.5799
17.1171,53.3789
17.1822,38.0000
17.2472,38.0000
17.3123,38.0000
17.3774,38.0000
17.4425,38.0000
17.5076,38.0000
17.5727,38.0000
17.6377,43.7294
17.7028,43.9304
17.7679,38.0000
17.8330,51.1675
17.8981,70.4665
17.9632,57.5000
18.0282,38.0000
18.0933,50.3634
18.1584,50.1624
18.2235,38.0000
18.2886,38.0000
18.3537,38.0000
18.4188,38.0000
18.4838,38.0000
18.5489,38.0000
18.6140,38.0000
18.6791,38.0000
18.7442,38.0000
18.8093,38.0000
18.8743,38.0000
18.9394,38.0000
